name_admin_unit,part_of_district,admin_unit,vars,age_bracket,all_sexes_overall,female_overall,male_overall,tgend_overall,all_sexes_rural,female_rural,male_rural,tgend_rural,all_sexes_urban,female_urban,male_urban,tgend_urban
WAZIRABAD,GUJRANWALA,TEHSIL,Literate %,13 - 14,95,97.08,92.98999999999999,40,95.48999999999999,97.8,93.23999999999999,33.33,94.16,95.84,92.56,50
WAZIRABAD,GUJRANWALA,TEHSIL,Literate %,15 - 24,88.19,89.65000000000001,86.7,69.34999999999999,87.45999999999999,88.84,86.05,38.1,89.45999999999999,91.08,87.83,85.37
WAZIRABAD,GUJRANWALA,TEHSIL,Literate %,15 - 49,81.31,80.8,81.86,62.91,79.58,78.61,80.63,34.09,84.19,84.5,83.88,74.77
WAZIRABAD,GUJRANWALA,TEHSIL,Literate %,25 - 40,79.55,79.26000000000001,79.88,61.25,77.41,76.66,78.28,31.25,82.98999999999999,83.48999999999999,82.45999999999999,68.75
WAZIRABAD,GUJRANWALA,TEHSIL,Literate %,41 - 60,64.98,57.64,71.95,24,61.09,52.24,69.48999999999999,33.33,71.56,66.78,76.11,10
WAZIRABAD,GUJRANWALA,TEHSIL,Literate %,5 - 16,72.64,73.15000000000001,72.14,42.11,72.34999999999999,72.84999999999999,71.86,18.18,73.13,73.67,72.59999999999999,75
WAZIRABAD,GUJRANWALA,TEHSIL,Literate %,5 - 9,46.41,46.72,46.11,,46.56,46.92,46.2,,46.15,46.37,45.94,
WAZIRABAD,GUJRANWALA,TEHSIL,Literate %,>18,72.45999999999999,69.83,75.13,55.92,69.51000000000001,66.23999999999999,72.84,31.91,77.43000000000001,75.89,78.98999999999999,66.67
WAZIRABAD,GUJRANWALA,TEHSIL,Literate %,>60,43.64,29.53,54.52,12.5,38.45,23.71,49.71,14.29,53.36,40.28,63.64,
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),10 - 12,3617,1970,1647,,2898,1639,1259,,719,331,388,
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),13 - 14,1560,317,1240,3,840,85,753,2,720,232,487,1
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),15 - 24,22773,10004,12747,22,15313,6876,8424,13,7460,3128,4323,9
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),15 - 49,94956,49913,44979,64,64848,34965,29854,29,30108,14948,15125,35
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),25 - 40,45782,24496,21250,36,31176,17077,14088,11,14606,7419,7162,25
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),41 - 60,59494,34693,24784,17,41653,24716,16927,10,17841,9977,7857,7
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),5 - 16,22860,10228,12621,11,15175,6735,8431,9,7685,3493,4190,2
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),5 - 9,13801,6332,7469,,8861,3925,4936,,4940,2407,2533,
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),>18,157858,86270,71514,74,109853,60803,49017,33,48005,25467,22497,41
WAZIRABAD,GUJRANWALA,TEHSIL,Never to School (all),>60,38057,20527,17522,8,27234,14477,12750,7,10823,6050,4772,1
WAZIRABAD,GUJRANWALA,TEHSIL,Population,10 - 12,67411,33394,34017,,42467,21088,21379,,24944,12306,12638,
WAZIRABAD,GUJRANWALA,TEHSIL,Population,13 - 14,43203,21276,21922,5,27142,13421,13718,3,16061,7855,8204,2
WAZIRABAD,GUJRANWALA,TEHSIL,Population,15 - 24,181121,91744,89315,62,114886,58460,56405,21,66235,33284,32910,41
WAZIRABAD,GUJRANWALA,TEHSIL,Population,15 - 49,474130,244760,229219,151,296284,153501,142739,44,177846,91259,86480,107
WAZIRABAD,GUJRANWALA,TEHSIL,Population,25 - 40,208699,110947,97672,80,128830,68692,60122,16,79869,42255,37550,64
WAZIRABAD,GUJRANWALA,TEHSIL,Population,41 - 60,157791,76819,80947,25,99187,48293,50879,15,58604,28526,30068,10
WAZIRABAD,GUJRANWALA,TEHSIL,Population,5 - 16,260836,129151,131666,19,164819,81919,82889,11,96017,47232,48777,8
WAZIRABAD,GUJRANWALA,TEHSIL,Population,5 - 9,110591,54913,55678,,70158,34897,35261,,40433,20016,20417,
WAZIRABAD,GUJRANWALA,TEHSIL,Population,>18,533168,268478,264538,152,334718,168514,166157,47,198450,99964,98381,105
WAZIRABAD,GUJRANWALA,TEHSIL,Population,>60,63319,27564,35747,8,41298,17873,23418,7,22021,9691,12329,1
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,10 - 12,18586,9160,9426,,11383,5663,5720,,7203,3497,3706,
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,13 - 14,6031,2356,3675,,3702,1521,2181,,2329,835,1494,
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,15 - 24,12665,5050,7608,7,8401,3425,4974,2,4264,1625,2634,5
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,15 - 49,45601,22688,22893,20,30242,15325,14914,3,15359,7363,7979,17
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,25 - 40,21608,11394,10202,12,14244,7643,6601,,7364,3751,3601,12
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,41 - 60,21255,11198,10054,3,13984,7360,6621,3,7271,3838,3433,
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,5 - 16,27844,12648,15195,1,17185,7943,9242,,10659,4705,5953,1
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,5 - 9,101,42,59,,72,32,40,,29,10,19,
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,>18,56500,28270,28211,19,37016,18584,18428,4,19484,9686,9783,15
WAZIRABAD,GUJRANWALA,TEHSIL,Primary Completed,>60,6578,2648,3930,,4062,1529,2533,,2516,1119,1397,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,15 - 24,7182,4443,2739,,5738,3518,2220,,1444,925,519,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,15 - 49,8099,4957,3142,,6458,3908,2550,,1641,1049,592,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,25 - 40,892,512,380,,700,388,312,,192,124,68,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,41 - 60,38,4,34,,30,4,26,,8,,8,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,5 - 16,251,168,83,,218,141,77,,33,27,6,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,>18,6357,3854,2503,,5049,3042,2007,,1308,812,496,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Graduation above,>60,2,,2,,2,,2,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,15 - 24,7798,4234,3564,,6613,3537,3076,,1185,697,488,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,15 - 49,7946,4291,3655,,6738,3580,3158,,1208,711,497,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,25 - 40,127,52,75,,105,38,67,,22,14,8,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,41 - 60,27,6,21,,25,6,19,,2,,2,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,5 - 16,2837,1669,1168,,2400,1386,1014,,437,283,154,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,>18,1993,978,1015,,1675,798,877,,318,180,138,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Intermidiate,>60,7,2,5,,7,2,5,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,10 - 12,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,13 - 14,6264,3416,2848,,5258,2829,2429,,1006,587,419,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,15 - 24,8028,3942,4085,1,6885,3360,3524,1,1143,582,561,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,15 - 49,8028,3942,4085,1,6885,3360,3524,1,1143,582,561,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,25 - 40,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,41 - 60,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,5 - 16,11664,6145,5518,1,9876,5153,4722,1,1788,992,796,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,5 - 9,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,>18,569,255,314,,481,204,277,,88,51,37,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Matric,>60,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,10 - 12,15246,8189,7057,,13424,7158,6266,,1822,1031,791,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,13 - 14,8616,4163,4453,,7603,3654,3949,,1013,509,504,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,15 - 24,2845,1317,1528,,2526,1143,1383,,319,174,145,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,15 - 49,2845,1317,1528,,2526,1143,1383,,319,174,145,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,25 - 40,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,41 - 60,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,5 - 16,26162,13398,12764,,23083,11732,11351,,3079,1666,1413,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,5 - 9,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,>18,149,74,75,,116,52,64,,33,22,11,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Middle,>60,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,10 - 12,16306,7425,8881,,14725,6696,8029,,1581,729,852,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,13 - 14,2235,914,1321,,2052,838,1214,,183,76,107,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,15 - 24,459,179,280,,415,157,258,,44,22,22,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,15 - 49,459,179,280,,415,157,258,,44,22,22,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,25 - 40,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,41 - 60,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,5 - 16,78953,38735,40218,,71220,34957,36263,,7733,3778,3955,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,5 - 9,60085,30275,29810,,54146,27315,26831,,5939,2960,2979,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,>18,57,26,31,,48,21,27,,9,5,4,
YAZMAN,BAHAWALPUR,TEHSIL,Enrolment Primary,>60,,,,,,,,,,,,
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,10 - 12,35964,17672,18292,,32132,15732,16400,,3832,1940,1892,
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,13 - 14,22505,10979,11526,,19853,9631,10222,,2652,1348,1304,
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,15 - 24,76872,36945,39917,10,67335,32025,35301,9,9537,4920,4616,1
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,15 - 49,170771,76672,94079,20,147867,65296,82553,18,22904,11376,11526,2
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,25 - 40,69275,30975,38292,8,59554,26078,33469,7,9721,4897,4823,1
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,41 - 60,38439,12565,25869,5,32536,10209,22323,4,5903,2356,3546,1
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,5 - 16,139700,69299,70399,2,124834,61798,63034,2,14866,7501,7365,
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,5 - 9,62633,31482,31151,,56402,28380,28022,,6231,3102,3129,
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,>18,156244,64390,91834,20,134004,54031,79955,18,22240,10359,11879,2
YAZMAN,BAHAWALPUR,TEHSIL,Ever Attended,>60,7303,1390,5913,,6071,1071,5000,,1232,319,913,
YAZMAN,BAHAWALPUR,TEHSIL,Literate,10 - 12,34942,17200,17742,,31339,15367,15972,,3603,1833,1770,
YAZMAN,BAHAWALPUR,TEHSIL,Literate,13 - 14,22588,11051,11537,,20005,9741,10264,,2583,1310,1273,
YAZMAN,BAHAWALPUR,TEHSIL,Literate,15 - 24,80513,38692,41811,10,70917,33736,37172,9,9596,4956,4639,1
YAZMAN,BAHAWALPUR,TEHSIL,Literate,15 - 49,183718,83095,100603,20,160363,71464,88881,18,23355,11631,11722,2
YAZMAN,BAHAWALPUR,TEHSIL,Literate,25 - 40,75426,34107,41312,7,65476,29085,36385,6,9950,5022,4927,1
YAZMAN,BAHAWALPUR,TEHSIL,Literate,41 - 60,44165,15328,28832,5,37945,12802,25139,4,6220,2526,3693,1
YAZMAN,BAHAWALPUR,TEHSIL,Literate,5 - 16,107180,53327,53851,2,96014,47612,48400,2,11166,5715,5451,
YAZMAN,BAHAWALPUR,TEHSIL,Literate,5 - 9,30513,15675,14838,,27660,14200,13460,,2853,1475,1378,
YAZMAN,BAHAWALPUR,TEHSIL,Literate,>18,172578,72382,100177,19,149595,61622,87956,17,22983,10760,12221,2
YAZMAN,BAHAWALPUR,TEHSIL,Literate,>60,9407,2352,7055,,8057,1974,6083,,1350,378,972,
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,10 - 12,69,67,70,,67,65,69,,85,86,84,
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,13 - 14,73,71,75,,71,69,73,,92,92,93,
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,15 - 24,65,63,68,59,63,61,66,60,84,84,83,50
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,15 - 49,56,51,61,31,54,48,59,37,76,75,78,13
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,25 - 40,52,47,58,19,50,44,56,25,74,73,76,8
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,41 - 60,40,29,49,22,38,27,47,22,62,52,70,20
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,5 - 16,53,52,53,67,52,51,52,67,67,67,66,
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,5 - 9,33.01,33.59,32.41,,32.46,33.06,31.86,,39.37,39.7,39.01,
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,>18,48,41,54,26,46,39,52,31,68,64,73,11
YAZMAN,BAHAWALPUR,TEHSIL,Literate %,>60,24,13,33,,23,12,31,,40,24,53,
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),10 - 12,15015,7951,7064,,14591,7753,6838,,424,198,226,
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),13 - 14,8474,4545,3929,,8327,4462,3865,,147,83,64,
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),15 - 24,46383,24369,22007,7,44448,23380,21062,6,1935,989,945,1
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),15 - 49,159185,87229,71911,45,151511,83024,68456,31,7674,4205,3455,14
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),25 - 40,74649,41706,32915,28,70946,39695,31234,17,3703,2011,1681,11
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),41 - 60,72131,39439,32674,18,67926,36974,30938,14,4205,2465,1736,4
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),5 - 16,62753,32458,30294,1,60844,31408,29435,1,1909,1050,859,
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),5 - 9,29816,15187,14629,,28800,14574,14226,,1016,613,403,
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),>18,205921,111890,93978,53,194583,105501,89045,37,11338,6389,4933,16
YAZMAN,BAHAWALPUR,TEHSIL,Never to School (all),>60,31682,16183,15498,1,29503,14923,14579,1,2179,1260,919,
YAZMAN,BAHAWALPUR,TEHSIL,Population,10 - 12,50979,25623,25356,,46723,23485,23238,,4256,2138,2118,
YAZMAN,BAHAWALPUR,TEHSIL,Population,13 - 14,30979,15524,15455,,28180,14093,14087,,2799,1431,1368,
YAZMAN,BAHAWALPUR,TEHSIL,Population,15 - 24,123255,61314,61924,17,111783,55405,56363,15,11472,5909,5561,2
YAZMAN,BAHAWALPUR,TEHSIL,Population,15 - 49,329956,163901,165990,65,299378,148320,151009,49,30578,15581,14981,16
YAZMAN,BAHAWALPUR,TEHSIL,Population,25 - 40,143924,72681,71207,36,130500,65773,64703,24,13424,6908,6504,12
YAZMAN,BAHAWALPUR,TEHSIL,Population,41 - 60,110570,52004,58543,23,100462,47183,53261,18,10108,4821,5282,5
YAZMAN,BAHAWALPUR,TEHSIL,Population,5 - 16,202453,101757,100693,3,185678,93206,92469,3,16775,8551,8224,
YAZMAN,BAHAWALPUR,TEHSIL,Population,5 - 9,92449,46669,45780,,85202,42954,42248,,7247,3715,3532,
YAZMAN,BAHAWALPUR,TEHSIL,Population,>18,362165,176280,185812,73,328587,159532,169000,55,33578,16748,16812,18
YAZMAN,BAHAWALPUR,TEHSIL,Population,>60,38985,17573,21411,1,35574,15994,19579,1,3411,1579,1832,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,10 - 12,8961,4623,4338,,7954,4107,3847,,1007,516,491,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,13 - 14,4697,2180,2517,,4231,1983,2248,,466,197,269,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,15 - 24,12169,5555,6614,,11119,5075,6044,,1050,480,570,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,15 - 49,34380,15167,19212,1,31103,13587,17515,1,3277,1580,1697,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,25 - 40,15225,6807,8417,1,13741,6063,7677,1,1484,744,740,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,41 - 60,11083,4377,6706,,9783,3751,6032,,1300,626,674,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,5 - 16,16895,8285,8610,,15136,7451,7685,,1759,834,925,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,5 - 9,81,46,35,,74,43,31,,7,3,4,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,>18,35041,14845,20195,1,31348,13050,18297,1,3693,1795,1898,
YAZMAN,BAHAWALPUR,TEHSIL,Primary Completed,>60,2261,697,1564,,1920,557,1363,,341,140,201,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,10 - 12,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,13 - 14,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,15 - 24,7470,4943,2527,,5755,3847,1908,,1715,1096,619,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,15 - 49,8273,5424,2849,,6377,4228,2149,,1896,1196,700,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,25 - 40,779,473,306,,606,373,233,,173,100,73,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,41 - 60,42,14,28,,29,13,16,,13,1,12,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,5 - 16,243,164,79,,199,138,61,,44,26,18,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,5 - 9,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,>18,6411,4176,2235,,4921,3236,1685,,1490,940,550,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Graduation above,>60,2,1,1,,2,1,1,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,10 - 12,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,13 - 14,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,15 - 24,10712,6305,4407,,9026,5362,3664,,1686,943,743,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,15 - 49,10899,6391,4508,,9184,5433,3751,,1715,958,757,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,25 - 40,155,76,79,,133,62,71,,22,14,8,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,41 - 60,46,13,33,,35,10,25,,11,3,8,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,5 - 16,3539,2113,1426,,3023,1820,1203,,516,293,223,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,5 - 9,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,>18,2789,1636,1153,,2379,1400,979,,410,236,174,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Intermidiate,>60,12,3,9,,10,3,7,,2,,2,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,10 - 12,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,13 - 14,8786,4827,3959,,7730,4256,3474,,1056,571,485,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,15 - 24,11209,5982,5226,1,9811,5278,4532,1,1398,704,694,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,15 - 49,11209,5982,5226,1,9811,5278,4532,1,1398,704,694,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,25 - 40,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,41 - 60,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,5 - 16,16932,9178,7753,1,14814,8065,6748,1,2118,1113,1005,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,5 - 9,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,>18,613,335,278,,547,301,246,,66,34,32,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Matric,>60,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,10 - 12,19532,10013,9519,,17393,8914,8479,,2139,1099,1040,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,13 - 14,10031,4842,5189,,8871,4309,4562,,1160,533,627,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,15 - 24,2926,1445,1481,,2656,1327,1329,,270,118,152,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,15 - 49,2926,1445,1481,,2656,1327,1329,,270,118,152,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,25 - 40,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,41 - 60,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,5 - 16,31940,15996,15944,,28412,14262,14150,,3528,1734,1794,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,5 - 9,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,>18,152,81,71,,143,78,65,,9,3,6,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Middle,>60,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,10 - 12,14239,6512,7727,,12748,5844,6904,,1491,668,823,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,13 - 14,1357,586,771,,1236,535,701,,121,51,70,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,15 - 24,343,145,198,,325,137,188,,18,8,10,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,15 - 49,343,145,198,,325,137,188,,18,8,10,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,25 - 40,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,41 - 60,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,5 - 16,68610,32927,35683,,61044,29381,31663,,7566,3546,4020,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,5 - 9,52797,25743,27054,,46859,22923,23936,,5938,2820,3118,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,>18,62,30,32,,62,30,32,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Enrolment Primary,>60,,,,,,,,,,,,
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,10 - 12,35484,17230,18254,,31723,15416,16307,,3761,1814,1947,
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,13 - 14,22844,11266,11577,1,20323,10059,10263,1,2521,1207,1314,
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,15 - 24,86737,43240,43493,4,76912,38347,38562,3,9825,4893,4931,1
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,15 - 49,187910,87968,99932,10,164860,76629,88226,5,23050,11339,11706,5
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,25 - 40,78155,36153,41996,6,68566,31266,37298,2,9589,4887,4698,4
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,41 - 60,37196,12451,24745,,31153,10054,21099,,6043,2397,3646,
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,5 - 16,132540,65118,67419,3,118035,58161,59871,3,14505,6957,7548,
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,5 - 9,54088,26387,27701,,48080,23532,24548,,6008,2855,3153,
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,>18,170522,73468,97046,8,148235,63082,85150,3,22287,10386,11896,5
ZAFARWAL,NAROWAL,TEHSIL,Ever Attended,>60,7521,1419,6102,,6329,1105,5224,,1192,314,878,
ZAFARWAL,NAROWAL,TEHSIL,Literate,10 - 12,32604,15893,16711,,29124,14209,14915,,3480,1684,1796,
ZAFARWAL,NAROWAL,TEHSIL,Literate,13 - 14,22050,10912,11137,1,19607,9740,9866,1,2443,1172,1271,
ZAFARWAL,NAROWAL,TEHSIL,Literate,15 - 24,86668,43261,43402,5,76840,38363,38474,3,9828,4898,4928,2
ZAFARWAL,NAROWAL,TEHSIL,Literate,15 - 49,189481,89082,100388,11,166395,77716,88674,5,23086,11366,11714,6
ZAFARWAL,NAROWAL,TEHSIL,Literate,25 - 40,78961,36713,42242,6,69376,31827,37547,2,9585,4886,4695,4
ZAFARWAL,NAROWAL,TEHSIL,Literate,41 - 60,39265,13718,25547,,33087,11225,21862,,6178,2493,3685,
ZAFARWAL,NAROWAL,TEHSIL,Literate,5 - 16,100794,49755,51036,3,89795,44480,45312,3,10999,5275,5724,
ZAFARWAL,NAROWAL,TEHSIL,Literate,5 - 9,26328,12821,13507,,23442,11476,11966,,2886,1345,1541,
